2205012346;12.948720;2205013447;42941.957031;2205002613;12.256390;
2207024273;11.492290;2207021472;16.946400;2207018780;6.569790;
2209040009;11.988709;2209034539;6.113300;2209032972;10.179180;
2211047127;5.337420;2211049998;14.788730;2211054393;7.465270;
2213093944;3.441260;2213061565;14.304569;2213094367;10.801060;
2215083195;5.247050;2215073528;5.821960;2215074621;9.545330;
2217086472;4.864670;2217093465;7.310540;2217088994;13.298349;
2219102458;5.477350;2219111407;5.726280;2219104223;5.573770;
2221117256;3.962010;2221126538;11.322040;2221119093;11.340630;
2223130315;4.602260;2223140111;11.949650;2223131900;8.863299;
2225145282;11.431829;2225155931;42941.464844;2225147134;6.262680;
2227202186;42940.535156;2227205342;1.503290;2227159714;5.591490;
2229185463;12.232130;2229178038;12.931140;2229177341;10.178380;
2231191848;5.563360;2231198231;19.543659;2231190718;8.648029;
2233213033;5.138430;2233212152;12.857289;2233205153;6.110910;
2235219017;4.636200;2235225565;13.417100;2235217936;13.747210;
2237232586;19.399870;2237239730;42942.945312;2237232284;5.967500;
2239247923;11.644690;2239252462;13.327020;2239258202;6.894140;
2241260036;5.972530;2241261577;13.889760;2241267630;14.704639;
2243273772;9.537149;2243275737;15.389939;2243280408;13.135770;
2245286754;19.253290;2245294245;18.491970;2245288572;8.585270;
2247299982;11.558169;2247306928;14.815160;2247301650;6.024800;
2249340166;5.587980;2249315515;14.739799;2249322046;13.649130;
2251328042;13.509930;2251329259;14.162080;2251334613;5.951480;
2253342794;42943.035156;2253348582;42943.640625;2253344198;8.517290;
2255357999;10.257150;2255365661;0.646020;2255366570;5.929380;
2257370405;15.839920;2257377241;7.636390;2257371518;8.654770;
2259392968;12.132689;2259385596;14.435559;2259388738;8.064730;
2261422206;14.751510;2261421842;13.688740;2261401936;15.170199;
2263429292;14.263949;2263418495;14.459940;2263418752;7.391890;
2265431614;42943.910156;2265438946;42943.925781;2265430343;9.967910;
2267447372;14.108540;2267457311;13.256430;2267446011;6.303590;
2269459016;12.534949;2269470028;13.697860;2269468252;5.693940;
2271471254;9.957370;2271472343;7.057350;2271480786;6.207700;
2273493362;12.448140;2273485686;11.636459;2273483955;11.899199;
2275509105;15.940120;2275499446;10.050759;2275498979;6.338170;
2277511450;6.332140;2277513294;42939.582031;2277518820;13.055059;
2279569832;4.685300;2279534742;5.777670;2279528300;9.468329;
2281541863;7.587840;2281549630;10.343369;2281540708;5.843080;
2283556473;9.087640;2283565375;5.703950;2283554830;9.464710;
2285570214;12.775360;2285568366;6.311760;2285575193;12.941230;
2287583915;6.002960;2287582357;4.805090;2287591858;8.315830;
2289600259;6.451920;2289607354;8.316390;2289598130;14.089260;
2291614223;16.131960;2291612404;15.095500;2291621814;9.316350;
2293630166;12.562610;2293636130;19.820570;2293628227;9.847239;
2295646528;5.972030;2295657066;19.350109;2295646991;8.192080;
2297661725;7.427320;2297659959;14.864369;2297669095;14.766789;
2299676047;9.001100;2299673426;42944.402344;2299680682;4.937840;
2301691435;14.646440;2301689631;15.813279;2301696820;8.491520;
2303704721;12.050489;2303703133;13.205500;2303712371;4.913530;
2305719054;12.567840;2305717366;42942.734375;2305722087;8.488390;
2307734162;6.903280;2307738189;0.789390;2307744632;6.809400;
2309746837;6.509070;2309754042;16.803600;2309754783;16.753990;
2311763134;11.240740;2311771897;17.753719;2311764433;5.962770;
2313785469;7.549370;2313776555;10.119980;2313778383;11.729250;
2315799164;4.913150;2315789551;14.690300;2315791195;11.195920;
2317815025;5.541550;2317805738;14.028140;2317807551;9.593790;
2319832645;5.145470;2319831300;14.484320;2319821679;6.005810;
2321844042;13.128580;2321836885;14.055140;2321835170;17.885889;
2323858741;19.827129;2323850939;42943.585938;2323849319;8.075260;
2325871940;11.199329;2325867466;0.516120;2325865885;11.706530;
2328011335;17.633209;2327885705;19.797239;2328010935;17.615759;
2329901876;12.229859;2329900747;42949.320312;2329910420;19.836769;
2331919470;8.597560;2331922802;16.383659;2331917535;7.001080;
2333935404;5.050520;2333939029;6.607170;2333933707;6.630760;
2335949396;4.605900;2335949077;14.491899;2335958985;13.390779;
2337964149;12.327439;2337962551;4.706590;2337970916;5.688190;
2339978972;4.605110;2339976289;13.592930;2339984440;12.082809;
2341991975;12.253860;2341998969;17.020580;2341990107;8.509370;
2344006671;42941.781250;2344010638;42946.578125;2344004992;7.010570;
2346021076;9.595600;2346092495;11.698319;2346071742;6.448830;
2348035170;42939.128906;2348045014;13.800139;2348036769;6.416220;
2350053038;5.393100;2350058836;16.371700;2350051524;10.035359;
2352125683;4.332990;2352126172;10.689939;2352065830;4.424840;
2354086693;10.791860;2354077920;11.809159;2354076845;12.119869;
2356098123;9.306170;2356092538;18.550669;2356090963;6.391640;
2358112421;10.874880;2358106255;19.141249;2358107424;19.316029;
2360129350;12.613880;2360119863;6.361990;2360121538;6.442090;
2362134811;13.340039;2362143236;12.352250;2362137235;9.083529;
2364150926;6.597100;2364159642;42941.859375;2364152361;7.555880;
2366243224;6.190090;2366248518;17.624750;2366166555;15.319110;
2368181587;15.712959;2368190386;15.731230;2368190725;8.553710;
2370460714;15.674640;2370461351;42942.691406;2370197586;9.088770;
2372442061;11.353880;2372216418;16.667179;2372210954;15.684839;
2374346633;42941.980469;2374232205;42946.179688;2374225394;9.124610;
2376435183;9.859210;2376244908;13.120299;2376238565;12.882170;
2378260251;12.392340;2378252985;14.893310;2378251009;6.396380;
2380272254;12.856110;2380266899;42944.425781;2380271878;8.803900;
2382288963;42942.359375;2382281472;1.484150;2382280405;9.400000;
2384302744;11.790140;2384296603;1.041340;2384333413;10.568920;
2386317540;12.518350;2386308518;2.765400;2386323419;6.311860;
2388326745;8.006260;2388321296;15.720900;2388321928;7.042100;
2390340030;9.613150;2390333808;19.379049;2390412759;8.879590;
2392348991;5.136280;2392356305;11.580350;2392347145;6.185950;
2394365488;12.804549;2394363498;42941.179688;2394373429;7.676760;
2396383568;42942.296875;2396385449;1.262520;2396390705;6.162090;
2398393335;6.788990;2398400163;7.091010;2398400995;8.789750;
2400406171;11.456779;2400408059;42936.683594;2400415530;7.315230;
2402422425;42940.964844;2402424227;42949.550781;2402428824;7.867930;
2404494327;7.910530;2404438804;15.942590;2404494959;11.466420;
2406451483;5.988550;2406451950;13.403180;2406456703;6.337710;
2408463362;5.505510;2408469663;15.864900;2408465082;5.929630;
2410477304;6.029590;2410479103;11.947989;2410484137;11.473980;
2412491692;5.519420;2412499468;12.399440;2412494009;10.917299;
2414507607;11.232409;2414517691;42941.890625;2414510791;9.389450;
2416565103;5.129000;2416532042;13.408290;2416525460;8.843130;
2418543469;9.001309;2418537028;42943.031250;2418535598;9.350480;
2420560461;5.321960;2420550692;14.526279;2420555140;5.842090;
2422572950;4.773310;2422565284;6.750160;2422563848;12.728709;
2424577184;12.612619;2424579027;9.410990;2424585263;4.881930;
2426601083;11.931260;2426591299;42938.960938;2426600414;5.388370;
2428606592;11.487800;2428605438;19.945669;2428614314;6.889620;
2430619850;19.141979;2430618228;13.198279;2430626757;6.352180;
2432634182;16.951939;2432640778;16.703360;2432632376;5.924000;
2434647483;11.239670;2434655051;19.198460;2434645816;6.407030;
2436661546;4.502950;2436671965;6.305090;2436661483;12.067960;
2438674108;5.979580;2438679240;42935.902344;2438673714;6.367380;
2440686212;8.492909;2440695452;10.442630;2440695928;6.736020;
2442698687;11.161400;2442706437;14.204849;2442699717;9.373720;
2444721106;11.755270;2444711462;5.683380;2444712571;11.912670;
2446735546;12.255830;2446726816;42935.203125;2446727993;5.313080;
2448753343;5.574940;2448744483;0.520860;2448740123;5.925990;
2450777695;13.281680;2450776187;13.545390;2450753891;14.661240;
2452776807;4.656960;2452767943;7.061410;2452766083;5.886530;
2454779371;5.322700;2454781228;6.484890;2454789516;10.462170;
2456794147;6.841520;2456793064;19.932310;2456803683;7.834370;
2458808440;8.382020;2458806828;15.239280;2458814738;7.634350;
2460825593;7.822900;2460883127;17.268139;2460890258;15.788050;
2462837191;5.817110;2462847183;6.220390;2462852988;5.498290;
2464851145;4.272430;2464854064;13.021450;2464859708;4.999110;
2466863936;42933.816406;2466875896;42942.476562;2466865534;8.651510;
2468888560;5.208070;2468893564;7.692690;2468883108;13.304450;
2470906248;5.690750;2470905629;12.480599;2470894684;4.594410;
2472914422;15.463240;2472909389;9.070849;2472907759;15.361190;
2474922238;11.848949;2474924440;5.549920;2474930789;11.651770;
2476945297;8.094580;2476938955;16.380690;2476937134;5.645730;
2478960998;12.632589;2478951443;42945.925781;2478961674;7.122480;
2480973691;18.423189;2480964878;19.292860;2480966056;9.854549;
2482987981;5.549810;2482987159;19.658730;2482978320;10.478470;
2484994951;13.236620;2484999483;13.091390;2484992358;12.172520;
2487009274;10.547250;2487007257;19.831360;2487016324;5.395300;
2489023231;19.217009;2489021583;13.082390;2489028722;5.889970;
2491037796;13.670540;2491042684;12.844810;2491035831;13.947420;
2493053405;3.843650;2493059888;12.361830;2493053231;13.434859;
2495075402;5.312820;2495066303;4.725530;2495075051;6.620410;
2497084053;8.024549;2497091500;19.557240;2497080324;9.313710;
2499095786;7.529210;2499106170;15.887059;2499094106;16.000280;
2501110348;3.992450;2501118206;6.217330;2501108665;12.464809;
2503123142;42933.535156;2503131055;42935.761719;2503121506;5.728910;
2505140636;12.563120;2505143515;12.407530;2505140772;5.149970;
2507152346;13.141850;2507163475;13.745709;2507153246;13.131360;
2509166450;12.687710;2509176782;13.256289;2509167616;12.582760;
2511179449;10.041960;2511188798;18.904520;2511181021;7.857880;
2513195056;11.494940;2513205298;42948.414062;2513195568;5.259580;
2515207720;12.019890;2515212859;1.353340;2515209294;5.779640;
2517220894;18.019009;2517226488;19.349949;2517222509;7.316300;
2519236753;11.270370;2519246769;18.713060;2519237266;7.814990;
2521256220;4.609550;2521249372;13.096069;2521251245;12.429040;
2523270029;6.204560;2523262656;14.601419;2523265481;5.680910;
2525277711;5.780300;2525285903;13.072750;2525279524;14.502880;
2527301351;7.342080;2527302340;19.836100;2527291899;5.736970;
2529315415;4.856670;2529307006;8.151870;2529305775;6.369940;
2531329769;8.530260;2531320290;13.887690;2531318865;4.912440;
2533343162;11.084050;2533335423;13.335489;2533338227;6.384900;
2535348565;8.641040;2535357482;17.216299;2535350333;7.014910;
2537370635;5.970650;2537371245;7.416520;2537362143;4.471580;
2539379899;11.638559;2539374947;6.124250;2539374329;6.296000;
2541397502;6.023370;2541386963;10.792809;2541388129;3.754020;
2543412897;4.420840;2543402618;7.192700;2543413175;13.408970;
2545426604;5.905710;2545416624;13.992749;2545417668;10.846359;
2547430829;6.469980;2547440558;7.340040;2547432740;5.384400;
2549443410;6.045470;2549453283;14.152599;2549444854;6.030630;
2551463220;9.681149;2551457888;11.095349;2551459760;13.968570;
2553473561;12.334430;2553480476;19.699829;2553476012;10.326920;
2555495214;10.711430;2555489683;14.102400;2555491670;6.698900;
2557503779;7.318340;2557514825;11.100160;2557505658;9.457310;
2559528083;6.841770;2559518904;15.871090;2559520827;8.937420;
2561543719;5.332120;2561532432;42945.406250;2561534113;5.428560;
2563566780;4.676030;2563552517;5.485800;2563546887;10.222560;
2565560487;5.419220;2565568365;42934.996094;2565559475;6.638940;
2567575517;6.926560;2567573689;13.701079;2567581911;6.032110;
2569589695;6.344780;2569594165;10.054780;2569587763;6.622450;
2571603207;11.914680;2571611320;19.810730;2571601764;10.244920;
2573618578;5.278440;2573623638;13.207689;2573617045;13.833380;
2575640409;4.657440;2575631335;42942.804688;2575633309;8.108880;
2577654154;11.330120;2577645170;0.826120;2577646818;6.579930;
2579690665;8.416309;2579690152;13.522550;2579661667;7.196620;
2581685339;11.248370;2581697283;12.422720;2581679186;6.678520;
2583688060;3.614500;2583698049;4.827920;2583686475;11.412600;
2585701039;6.294920;2585712141;6.327880;2585700106;13.913670;
2587714456;5.852800;2587715471;6.934420;2587724002;13.251500;
2589728651;5.459870;2589727694;12.707789;2589738225;13.771359;
2591741907;17.313959;2591741426;17.526569;2591746707;6.022820;
2593754298;5.535440;2593763771;13.920500;2593763184;13.908420;
2595767167;6.286250;2595767980;12.635520;2595776001;12.600710;
2597790045;11.078179;2597780882;19.501139;2597782613;19.367430;
2599795399;11.644650;2599802224;42948.960938;2599797262;6.486580;
2601820903;3.901640;2601827024;6.127280;2601814361;13.385870;
2603835159;42933.429688;2603835659;14.895370;2603825759;5.632740;
2605849782;11.328300;2605841161;13.848579;2605847589;13.708799;
2607854949;12.034430;2607860136;12.262079;2607856780;14.212700;
2609882628;4.180800;2609871181;11.739309;2609873204;12.684430;
2611888167;12.091680;2611897267;19.430019;2611889957;4.880980;
2613903147;5.585030;2613904557;14.846889;2613911902;14.783939;
2615918562;5.070880;2615919827;15.338320;2615927624;5.974470;
2617941185;12.645300;2617933870;42944.871094;2617931947;8.755790;
2619961102;5.996810;2619947922;13.630260;2619955253;13.559750;
2621970862;5.717050;2621960781;11.145530;2621970158;9.956409;
2623974775;19.834400;2623974364;42940.679688;2623980122;9.532080;
2625989771;17.747999;2626000323;6.989170;2625999503;11.064540;
2628386000;15.541949;2628007724;19.860130;2628387617;42936.855469;
2630027390;11.499590;2630023033;1.081540;2630030144;10.251420;
2632045714;4.723880;2632034990;15.175250;2632036102;16.338230;
2634062247;11.887050;2634048702;12.991130;2634050387;6.554750;
2636064238;10.390120;2636077436;42942.375000;2636066090;8.184410;
2638085019;4.591780;2638087156;6.859170;2638079544;12.872780;
2640091527;5.276560;2640103873;6.336210;2640094242;6.250050;
2642113979;4.151110;2642105056;6.876820;2642103850;11.999619;
2644119337;4.823650;2644121291;12.642019;2644128405;12.567340;
2646132811;5.349910;2646134446;13.024139;2646143316;14.078529;
2648156872;5.789140;2648148669;7.401220;2648148088;13.681729;
2650174531;11.331960;2650161955;42936.941406;2650161998;5.903150;
2652177051;7.882760;2652182130;10.224680;2652216287;8.131929;
2654192452;8.372530;2654203624;13.670970;2654193644;8.925110;
2656210515;5.720700;2656211033;16.384289;2656205798;9.428289;
2658225093;11.402220;2658219464;42945.972656;2658218314;7.901810;
2660238836;6.784720;2660232933;42949.652344;2660233569;6.318590;
2662264499;4.056650;2662245239;12.956890;2662265214;14.052190;
2664266427;11.997940;2664257395;19.645609;2664258747;8.523260;
2666270859;4.409000;2666280033;12.882100;2666272766;7.934840;
2668292819;5.951470;2668286060;14.517429;2668288136;15.575319;
2670302491;5.521230;2670316132;9.780240;2670304380;13.057469;
2672316840;7.127980;2672329782;15.569659;2672318376;6.404280;
2674451612;12.676630;2674452010;42944.019531;2674332888;9.990129;
2676388063;6.182950;2676353817;13.939779;2676347410;6.628540;
2678376591;5.097590;2678370673;14.530299;2678365411;7.267160;
2680382787;4.230330;2680376057;15.016930;2680374146;5.811450;
2682389003;4.773360;2682399307;13.390130;2682387318;13.610829;
2684403327;17.677820;2684401494;42943.039062;2684410903;9.851540;
2686421024;8.891670;2687092186;1.598830;2687092609;42932.707031;
2688432566;6.336140;2688509792;16.468140;2688438927;17.089270;
2690444343;4.881740;2690453930;6.387300;2690445969;6.520650;
2692457974;5.373680;2692468714;19.874519;2692458080;8.024560;
2694469886;4.847730;2694476812;8.130430;2694471153;13.701710;
2696482513;6.408580;2696490188;8.588630;2696484212;9.177450;
2698506780;10.956150;2698496810;19.419100;2698498649;5.617060;
2700514561;5.321240;2700521463;13.622519;2700520345;8.180429;
2702527815;8.852890;2702533920;10.080290;2702529517;16.040579;
2704552108;5.256000;2704543469;7.577860;2704545485;15.663759;
2706568135;5.807860;2706568705;12.139510;2706559246;12.060659;
2708573390;11.712350;2708575831;12.654950;2708580705;9.403570;
2710588099;3.976170;2710589618;4.877110;2710597622;10.941450;
2712601414;9.666739;2712602873;17.724720;2712610483;6.303850;
2714621588;5.897230;2714616382;19.440969;2714614561;42935.933594;
2716631187;15.394330;2716632435;16.191929;2716638326;9.726080;
2718644126;10.820760;2718645976;19.739540;2718650766;6.275180;
2720660545;10.231250;2720666942;42949.199219;2720662373;5.759990;
2722674377;5.646180;2722676170;12.802400;2722682970;12.713320;
2724695732;11.220449;2724688327;42942.351562;2724689411;10.222850;
2726703418;5.857460;2726710965;6.865590;2726701655;15.123039;
2728720172;12.508610;2728725005;42936.398438;2728718354;6.348730;
2730755506;5.606630;2730755084;6.836260;2730734869;11.319900;
2732760161;42935.230469;2732749742;14.704760;2732748093;6.640970;
2734773463;11.726250;2734764022;42944.234375;2734767592;10.256269;
2736786601;11.177110;2736777852;12.728670;2736784800;9.676380;
2738794421;5.559030;2738793499;14.310100;2738801142;6.187730;
2740806279;11.176330;2740819608;13.684319;2740814850;8.750050;
2742829631;11.540850;2742838492;13.176720;2742829878;9.219330;
2744837755;4.986110;2744843404;6.678830;2744838105;14.935450;
2746863587;11.614670;2746863017;19.486040;2746853563;7.212720;
2748869226;7.277660;2749055233;9.109449;2748971517;16.152920;
2750894423;4.641940;2750885229;4.400140;2750887020;13.529320;
2752899200;5.254870;2752907052;42933.855469;2752901176;4.761280;
2754913706;4.706270;2754919230;12.599660;2754915220;13.633309;
2756940570;19.264690;2756931689;42942.148438;2756933882;6.871200;
2758953591;12.682650;2758945651;13.678209;2758947466;12.639750;
2760962432;3.948260;2760972475;14.420010;2760964402;5.971520;
2762978148;4.731260;2762988103;6.641380;2762979459;13.914100;
2765001882;5.212420;2764994777;7.416110;2764994683;13.393579;
2767014518;5.803200;2767015261;6.989390;2767005813;3.668100;
2769027188;5.233140;2769018451;5.634270;2769017387;6.286860;
2771038077;5.728450;2771030010;10.501320;2771028798;5.792630;
2773044257;6.471190;2773046785;18.243639;2773050537;8.471410;
2775059293;5.098530;2775060941;5.350820;2775068576;4.811750;
2777072673;11.739920;2777074284;14.051909;2777081793;8.405430;
2779092072;12.218289;2779088727;14.563910;2779086864;5.903400;
2781100975;5.581510;2781102833;14.037740;2781109915;5.314510;
2783122927;4.905970;2783118041;13.510449;2783116165;13.238790;
2785131363;7.469250;2785133802;13.856979;2785139028;9.517990;
2787147571;12.197120;2787149243;19.538960;2787157550;11.074710;
2789169058;8.609690;2789164978;15.500420;2789161918;13.204140;
2791185826;4.983010;2791178043;6.788870;2791176422;4.412570;
2793189290;8.669510;2793191142;42936.328125;2793196699;5.896780;
2795227789;7.822980;2795203564;1.485720;2795228712;11.379200;
2797323930;9.551929;2797220888;10.812160;2797225816;10.253389;
2799239957;19.168289;2799229765;19.626070;2799232769;8.768650;
2801243815;6.417090;2801250476;15.011700;2801247066;6.243840;
2803263819;12.109090;2803270092;6.274620;2803260326;6.824270;
2805280936;6.372660;2805273141;15.152659;2805272132;10.435249;
2807292856;11.342879;2807285900;12.550960;2807292361;9.897250;
2809300804;11.960450;2809299389;19.128309;2809309274;5.250470;
2811315022;18.884289;2811314741;13.434509;2811323447;5.826920;
2813330491;7.160060;2813328930;10.883170;2813338473;6.310910;
2815343616;5.613160;2815341929;14.539820;2815353425;13.016590;
2817357170;6.079450;2817362339;42944.007812;2817355315;12.545159;
2819371220;10.655740;2819380610;12.770519;2819380323;6.720340;
2821390607;5.977350;2821385825;9.355070;2821383757;7.343410;
2823407285;11.585620;2823399871;19.301550;2823398246;12.983160;
2825412617;6.995470;2825415651;19.854130;2825419623;10.376820;
2827426436;11.615200;2827428109;42949.402344;2827435844;7.865930;
2829449439;5.842460;2829441303;12.584140;2829454079;5.270300;
2831463392;5.438850;2831454172;5.958230;2831463951;5.829550;
2833474535;5.954710;2833467630;5.530900;2833468722;5.479710;
2835493321;5.407780;2835485183;12.308240;2835483845;7.176160;
2837498228;4.942210;2837508187;12.900290;2837498258;6.647880;
2839511061;4.396500;2839521020;13.311210;2839509418;6.344480;
2841522806;12.051610;2841532687;13.823990;2841531710;4.700790;
2843535760;5.426450;2843536892;11.561860;2843543523;6.430250;
2845547954;6.979840;2845554330;42941.058594;2845549813;4.988310;
2847562591;11.699349;2847564036;9.478930;2847569196;6.525280;
2849576876;5.074750;2849578625;13.082590;2849585185;10.058750;
2851591823;5.478720;2851593489;12.547500;2851598686;6.399070;
2853604333;4.890070;2853610871;11.955339;2853605993;5.895350;
2855618014;10.552150;2855619867;16.900299;2855625122;5.352900;
2857633783;12.094660;2857640580;42946.363281;2857635522;4.915150;
2859647604;11.681310;2859649161;0.362880;2859653944;5.491130;
2861663155;6.088610;2861677003;13.436930;2861670982;6.163620;
2863679748;4.502490;2863685152;15.077880;2863680748;8.969140;
2865691891;6.050610;2865693685;42944.664062;2865698516;12.442909;
2867741140;9.281260;2867712929;16.111670;2867706682;9.876910;
2869718896;6.039150;2869720782;42945.703125;2869731761;5.271660;
2871759549;5.267510;2871733571;13.043270;2871760462;6.618860;
2873754393;12.134540;2873744879;5.461150;2873745991;6.461230;
2875759528;10.615670;2875769675;18.200150;2875761397;5.952900;
2877787084;6.865190;2877774806;5.398740;2877776582;5.269610;
2879797947;5.332710;2879797008;13.979680;2879787909;5.793770;
2881801077;5.933460;2881809782;14.501470;2881800009;8.476749;
2883813574;11.598770;2883822112;13.011310;2883813112;5.895090;
2885826216;12.080990;2885836465;13.592179;2885824581;6.498580;
2887840249;6.358520;2887838358;42943.246094;2887845158;4.921100;
2889860810;5.716500;2889852045;12.727790;2889853249;12.828449;
2891881824;5.159930;2891867795;14.192349;2891871397;13.335030;
2893894512;7.654510;2893893931;10.433770;2893885804;6.609420;
2895901621;5.033070;2895909459;6.859850;2895900518;6.018990;
2897914948;8.729820;2897913089;17.758810;2897922399;6.369760;
2899931082;10.190370;2899938942;13.017329;2899929289;6.930520;
2901944619;6.008590;2901948635;11.835010;2901943400;7.398580;
2903959232;7.560830;2903964387;14.330800;2903959667;7.894520;
2905980604;3.830510;2905972444;13.879140;2905980386;13.481720;
2907998075;4.336150;2907987279;11.264440;2907988449;12.959829;
2910003428;4.905500;2910011985;7.521440;2910004102;5.296530;
2912015604;19.799049;2912024394;42937.070312;2912017190;9.897659;
2914042289;11.920970;2914031318;13.523580;2914033144;5.295280;
2916045723;4.325780;2916055053;13.113520;2916047579;6.858750;
2918060783;4.841640;2918070115;6.392310;2918062309;5.388710;
2920081293;4.267950;2920074079;12.236520;2920075887;6.039200;
2922088792;8.902830;2922098918;15.863390;2922091723;15.840630;
2924223490;6.247900;2924223856;14.782670;2924109723;4.204960;
2926129590;10.069119;2926123929;17.712959;2926122800;19.408640;
2928144385;7.542170;2928138734;15.179470;2928137021;9.751710;
2930165442;3.976100;2930154841;11.610849;2930152891;12.455700;
2932176005;4.627660;2932168505;14.162749;2932165779;5.757800;
2934194749;11.317920;2934183339;18.740620;2934187096;42935.214844;
2936311245;5.647870;2936197702;16.374670;2936209556;17.092089;
2938211318;11.511450;2938220260;17.795189;2938213040;6.399940;
2940239671;10.877069;2940284356;42946.824219;2940227333;5.913460;
2942241880;5.384850;2942246041;6.467500;2942240182;5.402500;
2944263491;4.987740;2944259072;7.170550;2944267339;5.119520;
2946274172;7.761620;2946281196;42936.621094;2946272291;6.830300;
2948369105;12.399739;2948287249;6.209120;2948293430;9.307290;
2950301647;6.477240;2950300459;18.237139;2950310920;18.075550;
2952315151;16.332279;2952313520;9.495470;2952323288;6.372130;
2954330279;5.484930;2954334755;14.060030;2954327333;5.999940;
2956346229;11.171810;2956344219;13.586550;2956350881;5.346610;
2958361794;6.607440;2958365694;8.962330;2958359864;8.054689;
2960375761;8.160650;2960384066;9.457980;2960374139;15.888080;
2962389738;12.800790;2962398239;13.117399;2962388103;13.300790;
2964402750;5.048430;2964412554;12.594840;2964401640;5.537700;
2966415481;5.565780;2966423207;11.132460;2966413845;4.005540;
2968432980;11.227270;2968438238;19.755049;2968431061;10.693410;
2970446558;6.649740;2970454602;5.967130;2970445301;7.088240;
2972462899;14.542120;2972461125;16.145470;2972468322;14.794970;
2974476377;11.975960;2974477404;42945.656250;2974482184;6.047370;
2976495867;6.339100;2976504115;14.923590;2976493657;6.605250;
2978509080;4.816730;2978521344;7.231220;2978508111;6.338100;
2980525031;6.480050;2980529883;15.459220;2980522135;6.019780;
2982541079;12.094310;2982539231;14.997920;2982548370;9.469279;
2984558910;8.451370;2984563238;9.603280;2984555691;10.065960;
2986573496;5.911780;2986571638;13.241660;2986581215;6.401240;
2988590678;5.350480;2988595771;8.450419;2988588513;5.985830;
2990605345;5.813460;2990612618;16.302500;2990604051;10.566040;
2992620718;4.259410;2992619024;10.694079;2992628119;11.995810;
2994637621;11.865880;2994642515;14.063060;2994635596;9.383989;
2996652977;18.877380;2996649674;19.744230;2996656505;5.710250;
2998666382;5.033330;2998671569;7.818900;2998664504;6.338520;
3000679837;5.564430;3000677982;11.565459;3000686336;5.878280;
3002694604;7.150710;3002693075;15.184730;3002699546;8.429390;
3004710764;7.635060;3004709044;42944.699219;3004719626;4.827000;
3006727462;14.231310;3006730443;16.347149;3006725141;7.535940;
3008742182;7.599660;3008798984;7.062990;3008797610;7.488470;
3010758334;5.155710;3010761386;6.210310;3010765715;9.455530;
3012783161;12.798679;3012775721;42935.738281;3012773661;8.003530;
3014796599;17.500059;3014789626;19.758469;3014787977;15.579530;
3016884689;4.983790;3016804645;9.016260;3016884223;13.335270;
3018820238;11.841760;3018819365;12.634170;3018831660;7.342570;
3020834933;5.027540;3020833043;5.897200;3020842533;6.979500;
3022847186;6.581820;3022845636;9.557370;3022854813;6.471050;
3024861853;8.104750;3024865920;10.085649;3024858913;6.044340;
3026874608;5.742460;3026884409;12.774210;3026873020;10.762780;
3028891952;5.226740;3028903518;6.406060;3028891069;6.193830;
3030905071;6.788310;3030913381;14.220960;3030903537;8.824960;
3032920727;5.369780;3032918145;7.658400;3032923857;8.380139;
3034935969;10.993879;3034941088;42937.101562;3034933128;11.997190;
3036949986;5.308620;3036960908;8.444779;3036956130;5.275310;
3038970439;12.176200;3038967441;4.984760;3038962520;6.073470;
3040976159;8.645340;3040978121;13.785009;3040985505;6.505270;
3042989926;12.781350;3042991453;13.338490;3042995687;13.296350;
3045016261;4.883940;3045008987;12.792259;3045006967;7.873810;
3047021492;10.611670;3047023353;19.420420;3047027087;17.527119;
3049043862;5.864980;3049038626;10.673320;3049036606;12.464960;
3051061696;6.304160;3051053544;12.127279;3051051983;5.695190;
3053077303;11.976080;3053067107;4.374810;3053065805;8.873190;
3055080725;11.581610;3055082723;13.092090;3055091764;6.183130;
3057103847;5.764010;3057094632;13.540090;3057104815;7.734040;
3059116168;4.237290;3059106664;6.911610;3059107756;7.445550;
3061119624;6.018870;3061129700;9.552100;3061122270;6.006580;
3063133057;11.927680;3063140248;12.163150;3063134642;11.910510;
3065146214;4.256760;3065156414;6.443650;3065149213;5.576670;
3067169310;5.769160;3067162001;42936.058594;3067165438;8.127970;
3069183195;12.440519;3069176542;14.393009;3069210074;7.262110;
3071232019;6.370140;3071231695;15.559589;3071192647;6.010790;
3073206916;5.255760;3073216331;11.770720;3073207351;5.941210;
3075222427;4.856580;3075220520;12.323760;3075229543;9.451400;
3077236377;11.529620;3077242156;18.789700;3077234452;4.908390;
3079250458;5.833500;3079248490;42948.398438;3079255251;6.355280;
3081265546;11.399170;3081271726;14.535729;3081263576;5.883510;
3083278821;11.913139;3083282208;42944.105469;3083277268;12.528370;
3085296656;5.273600;3085292973;12.948009;3085301229;5.719530;
3087309318;10.934649;3087307662;17.563599;3087318766;6.193820;
3089322674;10.438359;3089329622;19.132330;3089330860;8.738930;
3091335164;5.833770;3091342541;11.619800;3091336318;7.287650;
3093347438;11.482590;3093355109;7.942200;3093350156;10.866059;
3095365846;5.791460;3095374285;19.868410;3095366656;12.435120;
3097389914;12.406960;3097380343;13.408219;3097382284;10.934680;
3099406495;12.804880;3099396044;42942.921875;3099397679;5.236860;
3101418696;6.142460;3101413150;7.223440;3101416960;6.742600;
3103426451;4.639150;3103437895;11.892799;3103428230;6.332470;
3105445317;5.253870;3105448553;14.485040;3105440168;14.097290;
3107454067;4.873380;3107465059;6.751850;3107454506;12.522920;
